omega:    Tc: 
1.0524262131065534    0.8701409032915725
1.0563781890945474    0.8618678748171328
1.0603301650825414    0.8540842414340382
1.0642821410705354    0.8468455781056023
1.0682341170585294    0.8402002363526464
1.0721860930465235    0.8341898163138203
1.0761380690345175    0.8288496689118573
1.0800900450225113    0.8242093997960629
1.0840420210105053    0.8202933518200555
1.0879939969984993    0.8171210474862265
1.0919459729864933    0.814707576918081
1.0958979489744873    0.8130639204671968
1.0998499249624814    0.8121971980463274
1.1038019009504754    0.8121108397734114
1.1077538769384694    0.8128046746135579
1.1117058529264634    0.8142749355377884
1.1156578289144574    0.8165141814100454
1.1196098049024514    0.8195111375035917
1.1235617808904454    0.8232504583692983
1.1275137568784395    0.8277124188593934
1.1314657328664335    0.8328725415655288
1.1354177088544273    0.8387011718516343
1.1393696848424213    0.8451630151090567
1.1433216608304153    0.8522166548447483
1.1472736368184093    0.8598140746788152
1.1512256128064033    0.867900212137393
1.1551775887943974    0.8764125770384686
1.1591295647823914    0.8852809719206762
1.1630815407703854    0.8944273558688423
1.1670335167583794    0.903765895633643
1.1709854927463734    0.9132032484179353
1.1749374687343674    0.922639118356398
1.1788894447223615    0.9319671228323964
1.1828414207103553    0.9410759947895113
1.1867933966983493    0.9498511328198511
1.1907453726863433    0.9581764921829846
1.1946973486743373    0.9659367877065981
1.1986493246623313    0.9730199550349761
1.2026013006503253    0.9793197918214822
1.2065532766383193    0.9847386775917603
1.2105052526263134    0.9891902527786777
1.2144572286143074    0.9926019264151287
1.2184092046023014    0.9949170802674869
1.2223611805902954    0.9960968460505069
1.2263131565782894    0.996121351884375
1.2302651325662832    0.9949903631473875
1.2342171085542772    0.9927232789293008
1.2381690845422713    0.9893584850371755
1.2421210605302653    0.9849521040819
1.2460730365182593    0.9795762187495183
1.2500250125062533    0.9733166726721201
1.2539769884942473    0.9662705720804372
1.2579289644822413    0.9585436195958712
1.2618809404702354    0.9502474093181239
1.2658329164582294    0.9414968011014835
1.2697848924462234    0.9324074736996255
1.2737368684342172    0.9230937338250118
1.2776888444222112    0.9136666336872103
1.2816408204102052    0.9042324255477693
1.2855927963981992    0.8948913600771607
1.2895447723861932    0.8857368170548359
1.2934967483741873    0.876854742859065
1.2974487243621813    0.8683233593729951
1.3014007003501753    0.8602131031087776
1.3053526763381693    0.8525867509751628
1.3093046523261633    0.8454996894953144
1.3132566283141573    0.8390002866940426
1.3172086043021514    0.8331303296313796
1.3211605802901452    0.8279254950687978
1.3251125562781392    0.823415825537527
1.3290645322661332    0.8196261877807081
1.3330165082541272    0.81657669492272
1.3369684842421212    0.814283077640731
1.3409204602301152    0.8127569930185136
1.3448724362181093    0.8120062626579061
1.3488244122061033    0.8120350340634697
1.3527763881940973    0.8128438613893592
1.3567283641820913    0.8144297034546851
1.3606803401700853    0.8167858386199947
1.3646323161580791    0.8199016978053213
1.3685842921460731    0.8237626187540057
1.3725362681340672    0.82834952673701
1.3764882441220612    0.8336385493699564
1.3804402201100552    0.8396005761810368
1.3843921960980492    0.8462007770933158
1.3883441720860432    0.8533980980951992
1.3922961480740372    0.8611447570306886
1.3962481240620312    0.8693857675241423
1.4002001000500253    0.8780585243342958
1.4041520760380193    0.8870924885548471
1.4081040520260133    0.896409015549521
1.412056028014007    0.9059213716951148
1.416008004002001    0.9155349871524496
1.4199599799899951    0.9251479901678556
1.4239119559779891    0.9346520630100579
1.4278639319659832    0.9439336498785988
1.4318159079539772    0.952875532560511
1.4357678839419712    0.9613587702744766
1.4397198599299652    0.969264976621552
1.4436718359179592    0.9764788801414356
1.4476238119059532    0.9828910876451289
1.4515757878939473    0.9884009438601032
1.4555277638819413    0.9929193599574153
1.459479739869935    0.9963714702118729
1.463431715857929    0.9986989729059715
1.467383691845923    0.9998620202356896
1.4713356678339171    0.9998405427152834
1.4752876438219111    0.9986349251994351
1.4792396198099051    0.9962659914625126
1.4831915957978992    0.9927742984488193
1.4871435717858932    0.9882187853523643
1.4910955477738872    0.9826748621389958
1.4950475237618812    0.9762320531996667
1.4989994997498752    0.9689913319238721
1.502951475737869    0.9610622899893356
1.506903451725863    0.9525602814645755
1.510855427713857    0.9436036680837554
1.514807403701851    0.9343112708377024
1.518759379689845    0.92480010731142
1.522711355677839    0.9151834669374823
1.5266633316658331    0.905569350090057
1.5306153076538271    0.8960592736634465
1.5345672836418212    0.8867474267040655
1.5385192596298152    0.8777201453577504
1.5424712356178092    0.8690556668449585
1.5464232116058032    0.86082411695294
1.550375187593797    0.853087683942079
1.554327163581791    0.8459009329903594
1.558279139569785    0.839311218527431
1.562231115557779    0.8333591562938373
1.566183091545773    0.8280791220780253
1.570135067533767    0.8234997493485359
1.574087043521761    0.8196444030649965
1.5780390195097551    0.8165316115973223
1.5819909954977491    0.8141754427913056
1.5859429714857431    0.8125858137575164
1.5898949474737372    0.8117687269581144
1.5938469234617312    0.8117264276970685
1.597798899449725    0.8124574802866438
1.601750875437719    0.8139567620888406
1.605702851425713    0.8162153764455713
1.609654827413707    0.8192204873485003
1.613606803401701    0.8229550806869056
1.617558779389695    0.8273976591661336
1.621510755377689    0.8325218806079153
1.625462731365683    0.8382961523947463
1.629414707353677    0.8446831983306986
1.6333666833416711    0.851639618130781
1.6373186593296651    0.8591154640187958
1.641270635317659    0.8670538633191538
1.645222611305653    0.8753907201785547
1.649174587293647    0.8840545332464579
1.653126563281641    0.892966368770054
1.657078539269635    0.9020400295257667
1.661030515257629    0.9111824586756738
1.664982491245623    0.920294413386035
1.668934467233617    0.929271435368143
1.672886443221611    0.9380051341081028
1.676838419209605    0.9463847834796775
1.680790395197599    0.9542992141467168
1.6847423711855931    0.961638963608948
1.688694347173587    0.9682986243624743
1.692646323161581    0.9741793102727753
1.696598299149575    0.9791911439710186
1.700550275137569    0.9832556559593784
1.704502251125563    0.9863079809385793
1.708454227113557    0.9882987398753333
1.712406203101551    0.9891955079393375
1.716358179089545    0.9889837881683408
1.720310155077539    0.9876674371574249
1.724262131065533    0.9852685200294873
1.728214107053527    0.981826604721407
1.732166083041521    0.9773975373191013
1.7361180590295149    0.9720517680635732
1.740070035017509    0.9658723194820321
1.744022011005503    0.958952502351641
1.747973986993497    0.9513934912107378
1.751925962981491    0.9433018690908408
1.755877938969485    0.9347872420096073
1.759829914957479    0.9259600090691499
1.763781890945473    0.9169293556048779
1.767733866933467    0.9078015166680649
1.771685842921461    0.8986783379997718
1.775637818909455    0.8896561430544598
1.7795897948974488    0.8808248986393528
1.7835417708854429    0.8722676589918731
1.7874937468734369    0.8640602588527535
1.791445722861431    0.8562712201955298
1.795397698849425    0.8489618343840966
1.799349674837419    0.8421863811355291
1.803301650825413    0.8359924471869488
1.807253626813407    0.8304213104292819
1.811205602801401    0.8255083589585225
1.815157578789395    0.8212835185722016
1.819109554777389    0.8177716663688276
1.823061530765383    0.8149930120517619
1.8270135067533768    0.8129634321474402
1.8309654827413708    0.811694745547834
1.8349174587293648    0.8111949215687032
1.8388694347173589    0.8114682141160429
1.8428214107053529    0.8125152176473299
1.846773386693347    0.8143328425007985
1.850725362681341    0.8169142089613086
1.854677338669335    0.8202484612615792
1.858629314657329    0.8243205047118667
1.862581290645323    0.8291106714359994
1.866533266633317    0.8345943228818303
1.870485242621311    0.8407414004636538
1.8744372186093048    0.8475159394428115
1.8783891945972988    0.85487556547049
1.8823411705852928    0.862770998043929
1.8862931465732868    0.8711455903137091
1.8902451225612809    0.8799349399626583
1.8941970985492749    0.88906661086288
1.8981490745372689    0.8984600093736778
1.902101050525263    0.9080264618020277
1.906053026513257    0.9176695399355399
1.910005002501251    0.9272856788530853
1.913956978489245    0.9367651246413087
1.9179089544772387    0.9459932385829888
1.9218609304652328    0.9548521685404512
1.9258129064532268    0.9632228778109143
1.9297648824412208    0.9709874974680672
1.9337168584292148    0.9780319416000695
1.9376688344172088    0.9842486980580596
1.9416208104052028    0.9895396830262424
1.9455727863931969    0.9938190288647327
1.9495247623811909    0.9970156640867611
1.953476738369185    0.9990755442649881
1.957428714357179    0.9999634043581116
1.961380690345173    0.9996639263079685
1.9653326663331667    0.9981822492022209
1.9692846423211607    0.9955437898864391
1.9732366183091548    0.9917933856932124
1.9771885942971488    0.9869938135286987
1.9811405702851428    0.9812237766936436
1.9850925462731368    0.9745754790736147
1.9890445222611308    0.9671519235003039
1.9929964982491248    0.9590640764039042
1.9969484742371189    0.9504280350066667
2.000900450225113    0.9413623180802189
2.0048524262131067    0.9319853793064209
2.0088044022011005    0.9224134164651445
2.0127563781890947    0.9127585228454758
2.0167083541770885    0.9031272018396088
2.0206603301650827    0.8936192434121434
2.0246123061530765    0.8843269431377914
2.0285642821410708    0.8753346312156607
2.0325162581290646    0.8667184702137565
2.036468234117059    0.8585464758008974
2.0404202101050526    0.8508787136803766
2.044372186093047    0.843767627548146
2.0483241620810406    0.83725845636372
2.052276138069035    0.8313897038312472
2.0562281140570287    0.8261936281494056
2.0601800900450224    0.8216967253477699
2.0641320660330167    0.8179201845646811
2.0680840420210105    0.8148802982387507
2.0720360180090047    0.8125888142851054
2.0759879939969985    0.811053220889868
2.0799399699849928    0.8102769576225266
2.0838919459729865    0.810259549217214
2.087843921960981    0.8109966607181041
2.0917958979489746    0.8124800748424984
2.095747873936969    0.814697594513238
2.0996998499249626    0.8176328756700577
2.103651825912957    0.8212651977942265
2.1076038019009506    0.8255691821563844
2.111555777888945    0.830514470674665
2.1155077538769387    0.8360653814553335
2.119459729864933    0.8421805605295689
2.1234117058529267    0.848812652875691
2.1273636818409205    0.8559080193223144
2.1313156578289147    0.8634065290730153
2.1352676338169085    0.871241460000013
2.1392196098049028    0.8793395400746891
2.1431715857928966    0.8876211628493673
2.147123561780891    0.8960008073004841
2.1510755377688846    0.9043876871908907
2.155027513756879    0.912686647172195
2.1589794897448726    0.9207993121360494
2.162931465732867    0.9286254831629956
2.1668834417208607    0.936064758491859
2.1708354177088545    0.9430183422703597
2.1747873936968487    0.9493909887472001
2.1787393696848425    0.9550930164582592
2.1826913456728367    0.9600423172210016
2.1866433216608305    0.9641662795010588
2.1905952976488248    0.9674035456382954
2.1945472736368186    0.969705527657013
2.198499249624813    0.971037616518008
2.2024512256128066    0.9713800338055919
2.206403201600801    0.9707282917718484
2.2103551775887946    0.9690932460539956
2.214307153576789    0.9665007439616558
2.2182591295647827    0.9629908888954544
2.2222111055527765    0.9586169573237545
2.2261630815407707    0.9534440181371517
2.2301150575287645    0.9475473146159381
2.2340670335167587    0.9410104763152369
2.2380190095047525    0.9339236316528146
2.2419709854927468    0.9263814917875817
2.2459229614807406    0.9184814726103313
2.249874937468735    0.9103219146722678
2.2538269134567286    0.9020004512289082
2.257778889444723    0.8936125630549033
2.2617308654327166    0.8852503461892043
2.2656828414207104    0.8770015062229901
2.2696348174087047    0.8689485809869966
2.2735867933966984    0.8611683832064078
2.2775387693846927    0.8537316463296234
2.2814907453726865    0.8467028505259098
2.2854427213606807    0.8401402017952704
2.2893946973486745    0.83409573507422
2.2933466733366688    0.8286155118657166
2.2972986493246625    0.8237398839156875
2.301250625312657    0.8195037964320981
2.3052026013006506    0.8159371069468333
2.3091545772886444    0.8130648988563367
2.3131065532766386    0.8109077717067026
2.3170585292646324    0.8094820932433398
2.3210105052526266    0.8088002010204536
2.3249624812406204    0.8088705439154191
2.3289144572286147    0.8096977562220574
2.3328664332166085    0.8112826591488871
2.3368184092046027    0.8136221865990455
2.3407703851925965    0.8167092341550906
2.3447223611805907    0.8205324323460639
2.3486743371685845    0.8250758476533167
2.3526263131565788    0.8303186174300834
2.3565782891445726    0.8362345280679236
2.3605302651325664    0.8427915494148737
2.3644822411205606    0.8499513426664067
2.3684342171085544    0.857668763681122
2.3723861930965486    0.8658913888057098
2.3763381690845424    0.8745590956113524
2.3802901450725367    0.883603736106821
2.3842421210605305    0.8929489445259333
2.3881940970485247    0.9025101250794066
2.3921460730365185    0.9121946663886811
2.3960980490245127    0.9219024278912566
2.4000500250125065    0.9315265385438669
2.4040020010005003    0.9409545389945884
2.4079539769884946    0.9500698846495215
2.4119059529764884    0.9587538087341086
2.4158579289644826    0.9668875220955314
2.4198099049524764    0.9743547012990856
2.4237618809404706    0.981044190373578
2.4277138569284644    0.9868528167493301
2.4316658329164587    0.991688201239373
2.4356178089044525    0.9954714280854144
2.4395697848924467    0.9981394364881058
2.4435217608804405    0.999647001234606
2.4474737368684343    0.9999681874631782
2.4514257128564285    0.9990971923786898
2.4553776888444223    0.9970485226570162
2.4593296648324166    0.993856497073321
2.4632816408204103    0.9895741056243037
2.4672336168084046    0.9842712950352361
2.4711855927963984    0.9780327824383954
2.4751375687843926    0.9709555214863315
2.4790895447723864    0.9631459567536322
2.4830415207603806    0.954717202840765
2.4869934967483744    0.945786275193538
2.4909454727363687    0.9364714822960125
2.4948974487243625    0.9268900661460528
2.4988494247123563    0.9171561525011831
2.5028014007003505    0.9073790468161498
2.5067533766883443    0.8976618881574254
2.5107053526763385    0.8881006531541844
2.5146573286643323    0.8787834860793875
2.5186093046523266    0.8697903197221674
2.5225612806403204    0.861192744625022
2.5265132566283146    0.8530540810008684
2.5304652326163084    0.8454296075164416
2.5344172086043026    0.8383669033621195
2.5383691845922964    0.8319062638852643
2.5423211605802902    0.826081154891467
2.5462731365682845    0.8209186759860218
2.5502251125562783    0.8164400086382155
2.5541770885442725    0.8126608297335592
2.5581290645322663    0.8095916760757458
2.5620810405202605    0.8072382495453406
2.5660330165082543    0.8056016564213005
2.5699849924962486    0.8046785777788981
2.5739369684842424    0.8044613709806403
2.5778889444722366    0.8049381051750071
2.5818409204602304    0.8060925365120515
2.585792896448224    0.8079040315600046
2.5897448724362184    0.8103474502207246
2.593696848424212    0.8133930023105305
2.5976488244122065    0.8170060948589262
2.6016008004002003    0.8211471899780008
2.6055527763881945    0.8257716956915665
2.6095047523761883    0.8308299141300356
2.6134567283641825    0.8362670726659653
2.6174087043521763    0.8420234635048413
2.6213606803401706    0.8480347155557382
2.6253126563281644    0.8542322187239433
2.629264632316158    0.8605437148369703
2.6332166083041524    0.8668940611750446
2.637168584292146    0.8732061622415856
2.6411205602801404    0.8794020535364127
2.645072536268134    0.8854041086099327
2.6490245122561284    0.8911363288343999
2.6529764882441222    0.8965256655932146
2.6569284642321165    0.9015033184388948
2.6608804402201103    0.9060059514346016
2.6648324162081045    0.909976774084228
2.6687843921960983    0.9133664429324497
2.6727363681840925    0.9161337541736644
2.6766883441720863    0.9182461147251793
2.68064032016008    0.9196797968857502
2.6845922961480744    0.920419997408148
2.688544272136068    0.9204607333233371
2.6924962481240624    0.9198046126382533
2.696448224112056    0.9184625175873322
2.7004002001000504    0.9164532320757429
2.7043521760880442    0.9138030349196427
2.7083041520760385    0.9105452687149245
2.7122561280640323    0.9067198830610854
2.7162081040520265    0.9023729425246334
2.7201600800400203    0.8975560855303897
2.724112056028014    0.8923259207915357
2.7280640320160083    0.8867433524835449
2.732016008004002    0.8808728329574544
2.7359679839919964    0.8747815507748136
2.73991995997999    0.8685385705573838
2.7438719359679844    0.86221394814691
2.747823911955978    0.8558778488861087
2.7517758879439724    0.8495996980319653
2.7557278639319662    0.8434473904938675
2.7596798399199605    0.837486582759885
2.7636318159079543    0.8317800838013416
2.767583791895948    0.8263873547802042
2.7715357678839423    0.8213641203291266
2.775487743871936    0.8167620876832105
2.7794397198599303    0.8126287644702976
2.783391695847924    0.8090073617623824
2.7873436718359184    0.8059367661217471
2.791295647823912    0.8034515627695542
2.7952476238119064    0.8015820914991232
2.7991995997999    0.8003545173422073
2.8031515757878944    0.7997908990583766
2.807103551775888    0.7999092400608081
2.8110555277638825    0.8007235082586828
2.8150075037518762    0.8022436133780375
2.81895947973987    0.8044753325582372
2.8229114557278643    0.8074201773955205
2.826863431715858    0.8110751981424715
2.8308154077038523    0.8154327235271241
2.834767383691846    0.8204800377003809
2.8387193596798403    0.8261989992342523
2.842671335667834    0.8325656109443713
2.8466233116558284    0.8395495536396128
2.850575287643822    0.8471137017020929
2.8545272636318164    0.8552136435960129
2.85847923961981    0.8637972358238111
2.862431215607804    0.8728042242118144
2.8663831915957982    0.882165971306694
2.870335167583792    0.8918053325632418
2.8742871435717863    0.9016367262565852
2.87823911955978    0.9115664419403904
2.8821910955477743    0.9214932290784766
2.886143071535768    0.9313092005770853
2.8900950475237623    0.940901074930998
2.894047023511756    0.95015176550286
2.8979989994997504    0.9589423064711127
2.901950975487744    0.9671540831263389
2.905902951475738    0.974671310920481
2.909854927463732    0.9813836848810349
2.913806903451726    0.9871891008748429
2.9177588794397202    0.9919963349512118
2.921710855427714    0.9957275585586731
2.9256628314157083    0.9983205672161852
2.929614807403702    0.9997306088668996
2.9335667833916963    0.9999317154084492
2.93751875937969    0.9989174656555275
2.9414707353676843    0.9967011383645283
2.945422711355678    0.9933152474983109
2.9493746873436724    0.9888104859030693
2.953326663331666    0.9832541352705413
2.95727863931966    0.9767280271922987
2.961230615307654    0.9693261603026582
2.965182591295648    0.9611520906601047
2.9691345672836422    0.9523162161322039
2.973086543271636    0.9429330709381272
2.9770385192596303    0.9331187347157861
2.980990495247624    0.9229884431448365
2.9849424712356183    0.9126544662505788
2.988894447223612    0.9022242981115793
2.9928464232116063    0.8917991797292293
2.9967983991996    0.8814729568866667
3.000750375187594    0.8713312580746382
3.004702351175588    0.8614509646461268
3.008654327163582    0.8518999364735516
3.012606303151576    0.8427369513367329
3.01655827913957    0.8340118146102954
3.020510255127564    0.8257655969361115
3.024462231115558    0.818030960792647
3.0284142071035522    0.8108325415716036
3.032366183091546    0.804187354381698
3.0363181590795403    0.7981052038690373
3.040270135067534    0.7925890805354988
3.044222111055528    0.7876355331196716
3.048174087043522    0.7832350124332608
3.052126063031516    0.7793721875347837
3.05607803901951    0.7760262402168183
3.060030015007504    0.7731711484327382
3.063981990995498    0.7707759734171981
3.067933966983492    0.7688051687401452
3.071885942971486    0.7672189321893891
3.07583791895948    0.765973622945222
3.0797898949474742    0.7650222666673508
3.083741870935468    0.7643151694899265
3.0876938469234623    0.7638006581431016
3.091645822911456    0.7634259571759432
3.09559779889945    0.7631382053771506
3.099549774887444    0.7628856020501948
3.103501750875438    0.7626186602065366
3.107453726863432    0.7622915288184597
3.111405702851426    0.7618633312773979
3.11535767883942    0.7612994537875317
3.119309654827414    0.7605727074800864
3.123261630815408    0.7596642834702736
3.127213606803402    0.7585644224994385
3.1311655827913962    0.7572727311792995
3.13511755877939    0.7557980952243649
3.139069534767384    0.7541581653735299
3.143021510755378    0.7523784218352931
3.146973486743372    0.7504908550712979
3.150925462731366    0.7485323311442064
3.15487743871936    0.7465427353596925
3.158829414707354    0.7445630057745627
3.162781390695348    0.7426331765531229
3.166733366683342    0.7407905495497376
3.170685342671336    0.7390681014707172
3.17463731865933    0.7374932150762097
3.178589294647324    0.736086798313617
3.1825412706353178    0.7348628274840112
3.186493246623312    0.7338283219407639
3.190445222611306    0.7329837305405249
3.1943971985993    0.7323236858517663
3.198349174587294    0.7318380622983125
3.202301150575288    0.731513259891307
3.206253126563282    0.7313336265293181
3.210205102551276    0.7312829292136676
3.21415707853927    0.7313457877749945
3.218109054527264    0.7315089933078041
3.222061030515258    0.7317626465775342
3.226013006503252    0.7321010679920026
3.229964982491246    0.7325234488711075
