omega:    Tc: 
0.7125562781390695    0.9950235992312608
0.7165082541270635    0.9974084154604954
0.7204602301150576    0.9984757481344948
0.7244122061030516    0.9982072395857744
0.7283641820910456    0.9966094355205144
0.7323161580790395    0.9937135376086705
0.7362681340670335    0.9895742469158697
0.7402201100550275    0.984267779148219
0.7441720860430215    0.9778891869901682
0.7481240620310156    0.9705491645895916
0.7520760380190096    0.9623705311722501
0.7560280140070035    0.9534845941132861
0.7599799899949975    0.9440275782375178
0.7639319659829915    0.9341372812041489
0.7678839419709855    0.9239500791640967
0.7718359179589795    0.9135983673057968
0.7757878939469736    0.9032084808045703
0.7797398699349675    0.8928991064871687
0.7836918459229615    0.8827801664695839
0.7876438219109555    0.8729521332063825
0.7915957978989495    0.863505720891
0.7955477738869435    0.8545218903183078
0.7994997498749375    0.8460721020583285
0.8034517258629315    0.838218754786733
0.8074037018509255    0.8310157505651313
0.8113556778389195    0.8245091355858702
0.8153076538269135    0.8187377724221347
0.8192596298149075    0.8137340074181421
0.8232116058029015    0.809524304005085
0.8271635817908954    0.8061298191235584
0.8311155577788895    0.8035669054212856
0.8350675337668835    0.8018475264483421
0.8390195097548775    0.8009795757520646
0.8429714857428715    0.8009670937024556
0.8469234617308655    0.8018103782168708
0.8508754377188594    0.8035059874842825
0.8548274137068534    0.8060466345112207
0.8587793896948475    0.8094209750265244
0.8627313656828415    0.8136132921934173
0.8666833416708355    0.8186030838844521
0.8706353176588294    0.8243645611650423
0.8745872936468234    0.83086607027135
0.8785392696348174    0.8380694548878718
0.8824912456228114    0.8459293810010498
0.8864432216108055    0.8543926530131163
0.8903951975987995    0.8633975570094368
0.8943471735867934    0.8728732747873876
0.8982991495747874    0.8827394199815659
0.9022511255627814    0.8929057546365826
0.9062031015507754    0.9032721499232126
0.9101550775387695    0.913728857186495
0.9141070535267635    0.9241571538273714
0.9180590295147574    0.9344304213053913
0.9220110055027514    0.9444156986391283
0.9259629814907454    0.9539757334358474
0.9299149574787394    0.9629715236859671
0.9338669334667334    0.9712653082890375
0.9378189094547275    0.9787239246992996
0.9417708854427214    0.9852224115683765
0.9457228614307154    0.9906476972128705
0.9496748374187094    0.9949021860886287
0.9536268134067034    0.9979070399990853
0.9575787893946974    0.999604952287446
0.9615307653826914    0.9999622337153558
0.9654827413706853    0.9989700676277327
0.9694347173586794    0.9966448462088668
0.9733866933466734    0.9930275636569527
0.9773386693346674    0.9881823088774592
0.9812906453226614    0.982193962302913
0.9852426213106554    0.9751652519430436
0.9891945972986493    0.9672133578354402
0.9931465732866434    0.9584662692707872
0.9970985492746374    0.9490590957205238
1.0010505252626314    0.9391305128240599
1.0050025012506254    0.9288194932486855
1.0089544772386194    0.9182624336410564
1.0129064532266134    0.9075907481125949
1.0168584292146075    0.8969289599076502
1.0208104052026015    0.886393289158978
1.0247623811905955    0.876090707775367
1.0287143571785895    0.8661184132149427
1.0326663331665833    0.8565636609296162
1.0366183091545773    0.8475038897322025
1.0405702851425713    0.8390070739883131
1.0445222611305653    0.8311322400041891
1.0484742371185594    0.8239300899634934
1.0524262131065534    0.8174436841302682
1.0563781890945474    0.8117091398799273
1.0603301650825414    0.806756313784371
1.0642821410705354    0.8026094400225442
1.0682341170585294    0.7992877045642103
1.0721860930465235    0.7968057397820578
1.0761380690345175    0.7951740283960145
1.0800900450225113    0.7943992090318126
1.0840420210105053    0.7944842783225494
1.0879939969984993    0.7954286865674033
1.0919459729864933    0.797228325673794
1.0958979489744873    0.7998754096448937
1.0998499249624814    0.8033582494336542
1.1038019009504754    0.8076609257667644
1.1077538769384694    0.8127628657413344
1.1117058529264634    0.8186383317967412
1.1156578289144574    0.8252558352257113
1.1196098049024514    0.8325774908383776
1.1235617808904454    0.840558334799639
1.1275137568784395    0.8491456340072397
1.1314657328664335    0.8582782225299355
1.1354177088544273    0.8678859082879722
1.1393696848424213    0.8778890008420925
1.1433216608304153    0.8881980181465186
1.1472736368184093    0.8987136354626738
1.1512256128064033    0.9093269421550955
1.1551775887943974    0.9199200704823032
1.1591295647823914    0.930367253417661
1.1630815407703854    0.9405363548267623
1.1670335167583794    0.9502908942533717
1.1709854927463734    0.9594925601018437
1.1749374687343674    0.9680041701087897
1.1788894447223615    0.9756929988007348
1.1828414207103553    0.9824343514694821
1.1867933966983493    0.9881152274012694
1.1907453726863433    0.9926378865562878
1.1946973486743373    0.9959231183532546
1.1986493246623313    0.9979130124277427
1.2026013006503253    0.9985730511600197
1.2065532766383193    0.9978933819602439
1.2105052526263134    0.9958891806912151
1.2144572286143074    0.9926000808053372
1.2184092046023014    0.9880887088108905
1.2223611805902954    0.9824384281402412
1.2263131565782894    0.9757504436914204
1.2302651325662832    0.9681404533643685
1.2342171085542772    0.9597350483691687
1.2381690845422713    0.9506680611083529
1.2421210605302653    0.9410770404796197
1.2460730365182593    0.9311000035752728
1.2500250125062533    0.9208725748123714
1.2539769884942473    0.910525583316177
1.2579289644822413    0.9001831510214362
1.2618809404702354    0.8899612704989104
1.2658329164582294    0.8799668447956048
1.2697848924462234    0.8702971422982905
1.2737368684342172    0.8610396075733339
1.2776888444222112    0.8522719634429177
1.2816408204102052    0.8440625390089528
1.2855927963981992    0.8364707615905296
1.2895447723861932    0.8295477563129323
1.2934967483741873    0.823337004259495
1.2974487243621813    0.8178750177787186
1.3014007003501753    0.8131919990717069
1.3053526763381693    0.8093124551319801
1.3093046523261633    0.8062557482213897
1.3132566283141573    0.8040365662410709
1.3172086043021514    0.8026653016051689
1.3211605802901452    0.8021483306360744
1.3251125562781392    0.8024881882138026
1.3290645322661332    0.8036836346024288
1.3330165082541272    0.8057296132356646
1.3369684842421212    0.8086170999741743
1.3409204602301152    0.8123328461554223
1.3448724362181093    0.816859019847631
1.3488244122061033    0.8221727522907809
1.3527763881940973    0.8282455997424144
1.3567283641820913    0.8350429349993692
1.3606803401700853    0.842523287848381
1.3646323161580791    0.8506376596479632
1.3685842921460731    0.8593288440985211
1.3725362681340672    0.8685307938150342
1.3764882441220612    0.8781680801951361
1.3804402201100552    0.8881555016769221
1.3843921960980492    0.8983979019672039
1.3883441720860432    0.908790264114592
1.3922961480740372    0.9192181471274528
1.3962481240620312    0.9295585278165909
1.4002001000500253    0.9396811003580028
1.4041520760380193    0.9494500686911898
1.4081040520260133    0.9587264418289896
1.412056028014007    0.9673708098547692
1.416008004002001    0.9752465403348481
1.4199599799899951    0.9822232938389852
1.4239119559779891    0.9881807171812884
1.4278639319659832    0.9930121386678065
1.4318159079539772    0.9966280661308857
1.4357678839419712    0.9989592803713556
1.4397198599299652    0.9999593269224649
1.4436718359179592    0.9996062387046579
1.4476238119059532    0.9979033694155303
1.4515757878939473    0.9948792780145982
1.4555277638819413    0.9905866719420672
1.459479739869935    0.9851004831722889
1.463431715857929    0.9785152093925535
1.467383691845923    0.9709416963982459
1.4713356678339171    0.9625035633387828
1.4752876438219111    0.9533334785573115
1.4792396198099051    0.9435694818648596
1.4831915957978992    0.9333515226639268
1.4871435717858932    0.9228183471235079
1.4910955477738872    0.9121048267051549
1.4950475237618812    0.9013397794342819
1.4989994997498752    0.8906442981337481
1.502951475737869    0.8801305688944951
1.506903451725863    0.8699011396150771
1.510855427713857    0.8600485826841813
1.514807403701851    0.8506554871868781
1.518759379689845    0.8417947132567686
1.522711355677839    0.8335298430080722
1.5266633316658331    0.8259157674826694
1.5306153076538271    0.8189993559854378
1.5345672836418212    0.8128201620197795
1.5385192596298152    0.8074111279817779
1.5424712356178092    0.8027992582727357
1.5464232116058032    0.7990062372036202
1.550375187593797    0.79604897382056
1.554327163581791    0.7939400605385908
1.558279139569785    0.7926881362863738
1.562231115557779    0.7922981478558955
1.566183091545773    0.7927715054770064
1.570135067533767    0.7941061304789834
1.574087043521761    0.7962963944549725
1.5780390195097551    0.7993329508104332
1.5819909954977491    0.8032024611553552
1.5859429714857431    0.8078872208916079
1.5898949474737372    0.8133646907440713
1.5938469234617312    0.8196069440659451
1.597798899449725    0.8265800436681154
1.601750875437719    0.8342433667898865
1.605702851425713    0.8425489026871167
1.609654827413707    0.8514405541084316
1.613606803401701    0.8608534814698457
1.617558779389695    0.870713536455277
1.621510755377689    0.8809368394839883
1.625462731365683    0.8914295621743947
1.629414707353677    0.902087980533692
1.6333666833416711    0.9127988658459384
1.6373186593296651    0.9234402767346899
1.641270635317659    0.9338828062994486
1.645222611305653    0.943991321493348
1.649174587293647    0.9536272074925336
1.653126563281641    0.9626510980181636
1.657078539269635    0.9709260348261199
1.661030515257629    0.9783209585433729
1.664982491245623    0.9847143925738452
1.668934467233617    0.9899981466910078
1.672886443221611    0.9940808422745792
1.676838419209605    0.9968910515583995
1.680790395197599    0.9983798519965097
1.6847423711855931    0.9985226250300466
1.688694347173587    0.9973199746069652
1.692646323161581    0.9947977005574923
1.696598299149575    0.9910058289872232
1.700550275137569    0.9860167686514203
1.704502251125563    0.9799227212952679
1.708454227113557    0.9728325189293949
1.712406203101551    0.9648680879129665
1.716358179089545    0.956160747179773
1.720310155077539    0.9468475372361413
1.724262131065533    0.937067751064693
1.728214107053527    0.9269598024694905
1.732166083041521    0.916658526793949
1.7361180590295149    0.9062929680574799
1.740070035017509    0.8959846691831539
1.744022011005503    0.8858464507039933
1.747973986993497    0.8759816394704123
1.751925962981491    0.8664836926785818
1.755877938969485    0.8574361534196524
1.759829914957479    0.8489128708104914
1.763781890945473    0.8409784192585943
1.767733866933467    0.8336886561597949
1.771685842921461    0.827091364073984
1.775637818909455    0.8212269311277278
1.7795897948974488    0.8161290312533082
1.7835417708854429    0.8118252733302928
1.7874937468734369    0.8083377949992113
1.791445722861431    0.8056837826915257
1.795397698849425    0.8038759042243373
1.799349674837419    0.8029226441964799
1.803301650825413    0.802828535516035
1.807253626813407    0.8035942828509675
1.811205602801401    0.8052167758137461
1.815157578789395    0.8076889914706016
1.819109554777389    0.8109997875168482
1.823061530765383    0.8151335893928837
1.8270135067533768    0.8200699769392998
1.8309654827413708    0.8257831791018554
1.8349174587293648    0.8322414888756082
1.8388694347173589    0.8394066152645587
1.8428214107053529    0.847232994613846
1.846773386693347    0.8556670902447829
1.850725362681341    0.8646467167649906
1.854677338669335    0.8741004334491672
1.858629314657329    0.8839470591973407
1.862581290645323    0.894095369043262
1.866533266633317    0.9044440380159138
1.870485242621311    0.9148819011226912
1.8744372186093048    0.9252885969216126
1.8783891945972988    0.9355356551384185
1.8823411705852928    0.9454880747806145
1.8862931465732868    0.9550064173551513
1.8902451225612809    0.9639494100048916
1.8941970985492749    0.9721770165850909
1.8981490745372689    0.9795538931200507
1.902101050525263    0.9859531012506079
1.906053026513257    0.9912599138736615
1.910005002501251    0.9953755164962063
1.913956978489245    0.9982203910709245
1.9179089544772387    0.9997371703937292
1.9218609304652328    0.9998927727036042
1.9258129064532268    0.9986796674557741
1.9297648824412208    0.9961161809649124
1.9337168584292148    0.992245818776714
1.9376688344172088    0.9871356525449256
1.9416208104052028    0.9808738847166665
1.9455727863931969    0.9735667571960614
1.9495247623811909    0.9653350051439367
1.953476738369185    0.956310071714172
1.957428714357179    0.9466302942562417
1.961380690345173    0.9364372502548495
1.9653326663331667    0.9258724166634764
1.9692846423211607    0.9150742547022992
1.9732366183091548    0.9041757888621237
1.9771885942971488    0.8933027081718495
1.9811405702851428    0.882571982892093
1.9850925462731368    0.8720909624852968
1.9890445222611308    0.8619569015432366
1.9929964982491248    0.8522568489191256
1.9969484742371189    0.8430678305564401
2.000900450225113    0.8344572570350017
2.0048524262131067    0.8264834911868557
2.0088044022011005    0.8191965178888736
2.0127563781890947    0.8126386661427729
2.0167083541770885    0.8068453418893524
2.0206603301650827    0.8018457380150225
2.0246123061530765    0.7976634952721892
2.0285642821410708    0.7943172941217833
2.0325162581290646    0.7918213627385127
2.036468234117059    0.7901858906280304
2.0404202101050526    0.7894173405964371
2.044372186093047    0.7895186543393098
2.0483241620810406    0.7904893488612285
2.052276138069035    0.7923255024939635
2.0562281140570287    0.7950196306556303
2.0601800900450224    0.7985604528908221
2.0641320660330167    0.802932554359128
2.0680840420210105    0.8081159469998573
2.0720360180090047    0.814085538289087
2.0759879939969985    0.8208105189994417
2.0799399699849928    0.8282536858204321
2.0838919459729865    0.8363707201926047
2.087843921960981    0.8451094512664228
2.0917958979489746    0.8544091384130075
2.095747873936969    0.8641998169248402
2.0996998499249626    0.8744017589807821
2.103651825912957    0.8849251098977073
2.1076038019009506    0.8956697661695587
2.111555777888945    0.9065255655642914
2.1155077538769387    0.9173728591706298
2.119459729864933    0.9280835292434665
2.1234117058529267    0.9385225035964657
2.1273636818409205    0.9485497961380356
2.1313156578289147    0.9580230736711488
2.1352676338169085    0.966800712061084
2.1392196098049028    0.9747452624105135
2.1431715857928966    0.9817272034660989
2.147123561780891    0.9876288148555228
2.1510755377688846    0.992347972434663
2.155027513756879    0.9958016475304552
2.1589794897448726    0.9979288907443362
2.162931465732867    0.998693100817895
2.1668834417208607    0.998083419700448
2.1708354177088545    0.9961151531781203
2.1747873936968487    0.9928291862124488
2.1787393696848425    0.9882904355560165
2.1826913456728367    0.9825854507036126
2.1866433216608305    0.9758193300669195
2.1905952976488248    0.9681121567805103
2.1945472736368186    0.9595951749886102
2.198499249624813    0.9504069231197301
2.2024512256128066    0.9406895184858413
2.206403201600801    0.9305852523343943
2.2103551775887946    0.9202336118486061
2.214307153576789    0.9097688010064616
2.2182591295647827    0.8993177902686185
2.2222111055527765    0.8889988890647013
2.2261630815407707    0.8789208068628169
2.2301150575287645    0.8691821488237006
2.2340670335167587    0.8598712802330558
2.2380190095047525    0.8510664889731961
2.2419709854927468    0.8428363757893222
2.2459229614807406    0.8352404064964429
2.249874937468735    0.828329567135214
2.2538269134567286    0.8221470712146236
2.257778889444723    0.8167290766389179
2.2617308654327166    0.8121053780371787
2.2656828414207104    0.8083000475703415
2.2696348174087047    0.8053320036558689
2.2735867933966984    0.8032154923524599
2.2775387693846927    0.8019604704267502
2.2814907453726865    0.8015728824972395
2.2854427213606807    0.8020548272838461
2.2893946973486745    0.8034046100798196
2.2933466733366688    0.8056166803184188
2.2972986493246625    0.808681454750402
2.301250625312657    0.8125850285042459
2.3052026013006506    0.817308778393246
2.3091545772886444    0.8228288654813489
2.3131065532766386    0.829115647328942
2.3170585292646324    0.8361330146919819
2.3210105052526266    0.8438376728784052
2.3249624812406204    0.8521783945376389
2.3289144572286147    0.8610952783251837
2.3328664332166085    0.8705190564417017
2.3368184092046027    0.8803705030867603
2.3407703851925965    0.8905600047278746
2.3447223611805907    0.9009873608105683
2.3486743371685845    0.9115418888691085
2.3526263131565788    0.9221029094213624
2.3565782891445726    0.932540681868732
2.3605302651325664    0.9427178512314798
2.3644822411205606    0.9524914456037499
2.3684342171085544    0.9617154350583759
2.3723861930965486    0.9702438247784908
2.3763381690845424    0.9779342102581179
2.3802901450725367    0.9846516739162741
2.3842421210605305    0.9902728553571609
2.3881940970485247    0.994689987842171
2.3921460730365185    0.9978146676879784
2.3960980490245127    0.9995811168633991
2.4000500250125065    0.9999487156506099
2.4040020010005003    0.9989036225059024
2.4079539769884946    0.9964593593178568
2.4119059529764884    0.9926563158517033
2.4158579289644826    0.987560208523349
2.4198099049524764    0.9812596059652416
2.4237618809404706    0.9738626980099527
2.4277138569284644    0.9654935288465389
2.4316658329164587    0.9562879355977476
2.4356178089044525    0.9463894304146916
2.4395697848924467    0.935945240562054
2.4435217608804405    0.9251026822785018
2.4474737368684343    0.9140059968807522
2.4514257128564285    0.9027937279522265
2.4553776888444223    0.8915966718217632
2.4593296648324166    0.8805363936755772
2.4632816408204103    0.8697242706775201
2.4672336168084046    0.8592610020161626
2.4711855927963984    0.8492365133060431
2.4751375687843926    0.8397301779363817
2.4790895447723864    0.8308112790975253
2.4830415207603806    0.8225396415678015
2.4869934967483744    0.8149663702994654
2.4909454727363687    0.808134642057438
2.4948974487243625    0.8020805058082041
2.4988494247123563    0.796833656506671
2.5028014007003505    0.7924181549365634
2.5067533766883443    0.7888530730952257
2.5107053526763385    0.7861530502126696
2.5146573286643323    0.7843287489104525
2.5186093046523266    0.7833872043675218
2.5225612806403204    0.7833320618433302
2.5265132566283146    0.7841636997135469
2.5304652326163084    0.7858792365134735
2.5344172086043026    0.788472421576206
2.5383691845922964    0.791933409917122
2.5423211605802902    0.7962484232750946
2.5462731365682845    0.801399300897643
2.5502251125562783    0.8073629459758652
2.5541770885442725    0.8141106768136906
2.5581290645322663    0.8216074960576143
2.5620810405202605    0.8298112967852224
2.5660330165082543    0.8386720310581677
2.5699849924962486    0.8481308746895637
2.5739369684842424    0.8581194313038405
2.5778889444722366    0.8685590289118399
2.5818409204602304    0.8793601725383594
2.585792896448224    0.890422225942922
2.5897448724362184    0.9016334028196655
2.593696848424212    0.9128711513531426
2.5976488244122065    0.9240030136906017
2.6016008004002003    0.9348880317531225
2.6055527763881945    0.9453787510811165
2.6095047523761883    0.9553238439980987
2.6134567283641825    0.9645713323417444
2.6174087043521763    0.9729723400403472
2.6213606803401706    0.9803852505340551
2.6253126563281644    0.9866800890337979
2.629264632316158    0.99174290198492
2.6332166083041524    0.9954798735763078
2.637168584292146    0.9978209087071828
2.6411205602801404    0.998722428253271
2.645072536268134    0.9981691669440013
2.6490245122561284    0.99617483351025
2.6529764882441222    0.9927815795939993
2.6569284642321165    0.9880583176804236
2.6608804402201103    0.9820980171677516
2.6648324162081045    0.9750141806591758
2.6687843921960983    0.9669367515161549
2.6727363681840925    0.9580077246425145
2.6766883441720863    0.9483767257998603
2.68064032016008    0.9381967947362075
2.6845922961480744    0.9276205608487809
2.688544272136068    0.9167969448221811
2.6924962481240624    0.9058684631118706
2.696448224112056    0.8949691602766514
2.7004002001000504    0.8842231510419625
2.7043521760880442    0.8737437216149877
2.7083041520760385    0.8636329184495526
2.7122561280640323    0.8539815413733483
2.7162081040520265    0.8448694549784279
2.7201600800400203    0.8363661353596472
2.724112056028014    0.8285313766186739
2.7280640320160083    0.8214160912345704
2.732016008004002    0.8150631489978598
2.7359679839919964    0.8095082096594299
2.73991995997999    0.8047805140611108
2.7438719359679844    0.8009036068925741
2.747823911955978    0.7978959711922757
2.7517758879439724    0.7957715602779283
2.7557278639319662    0.7945402170665978
2.7596798399199605    0.7942079739067127
2.7636318159079543    0.7947772283161034
2.767583791895948    0.7962467916423541
2.7715357678839423    0.7986118088866981
2.775487743871936    0.8018635490187567
2.7794397198599303    0.8059890663215501
2.783391695847924    0.8109707349180142
2.7873436718359184    0.8167856609249402
2.791295647823912    0.8234049799480754
2.7952476238119064    0.8307930521625053
2.7991995997999    0.8389065732843675
2.8031515757878944    0.8476936275510336
2.807103551775888    0.8570927185034796
2.8110555277638825    0.8670318248533946
2.8150075037518762    0.8774275417070192
2.81895947973987    0.8881843812357052
2.8229114557278643    0.8991943203910304
2.826863431715858    0.9103366947733251
2.8308154077038523    0.9214785450137202
2.834767383691846    0.9324755222612906
2.8387193596798403    0.9431734495539104
2.842671335667834    0.9534106131328213
2.8466233116558284    0.9630208200759188
2.850575287643822    0.9718372054988487
2.8545272636318164    0.979696705932277
2.85847923961981    0.9864450402614807
2.862431215607804    0.9919419638889664
2.8663831915957982    0.9960664961710163
2.870335167583792    0.9987217773848999
2.8742871435717863    0.9998392000762975
2.87823911955978    0.9993814875254172
2.8821910955477743    0.9973444603033965
2.886143071535768    0.993757334521226
2.8900950475237623    0.9886815199150389
2.894047023511756    0.9822080154601495
2.8979989994997504    0.9744536167645164
2.901950975487744    0.965556237611104
2.905902951475738    0.9556696977534334
2.909854927463732    0.9449583374853407
2.913806903451726    0.9335917904700823
2.9177588794397202    0.921740188829607
2.921710855427714    0.9095700002294471
2.9256628314157083    0.8972406174479952
2.929614807403702    0.8849017466252855
2.9335667833916963    0.8726915779678606
2.93751875937969    0.86073567577634
2.9414707353676843    0.8491464939836264
2.945422711355678    0.8380234075257637
2.9493746873436724    0.8274531461142076
2.953326663331666    0.8175105221356621
2.95727863931966    0.8082593553427153
2.961230615307654    0.7997535110154685
2.965182591295648    0.7920379832663202
2.9691345672836422    0.7851499696363415
2.973086543271636    0.7791198961571039
2.9770385192596303    0.7739723631284514
2.980990495247624    0.7697269908271861
2.9849424712356183    0.7663991512633713
2.988894447223612    0.7640005771300551
2.9928464232116063    0.7625398425037733
2.9967983991996    0.7620227119325635
3.000750375187594    0.7624523555793781
3.004702351175588    0.7638294283483318
3.008654327163582    0.7661520106711646
3.012606303151576    0.7694154081305622
3.01655827913957    0.7736118066070861
3.020510255127564    0.7787297794413879
3.024462231115558    0.7847536435175603
3.0284142071035522    0.7916626625644652
3.032366183091546    0.799430098762479
3.0363181590795403    0.8080221184199163
3.040270135067534    0.8173965645793426
3.044222111055528    0.8275016194750405
3.048174087043522    0.8382743932744952
3.052126063031516    0.8496394928130877
3.05607803901951    0.8615076450378112
3.060030015007504    0.8737744740082127
3.063981990995498    0.886319556110948
3.067933966983492    0.89900590305494
3.071885942971486    0.9116800423249294
3.07583791895948    0.9241728748198471
3.0797898949474742    0.9363014830783611
3.083741870935468    0.9478720342183409
3.0876938469234623    0.9586838640055491
3.091645822911456    0.9685347397939196
3.09559779889945    0.9772271829688343
3.099549774887444    0.9845755952748001
3.103501750875438    0.9904137946762845
3.107453726863432    0.9946024478625834
3.111405702851426    0.9970358132069868
3.11535767883942    0.9976472017250162
3.119309654827414    0.9964126366147019
3.123261630815408    0.9933523420746687
3.127213606803402    0.9885299009076052
3.1311655827913962    0.9820491562249047
3.13511755877939    0.9740491571995362
3.139069534767384    0.9646976265813338
3.143021510755378    0.9541835335572795
3.146973486743372    0.9427093800427391
3.150925462731366    0.9304837580949334
3.15487743871936    0.9177146295776952
3.158829414707354    0.9046036414257406
3.162781390695348    0.891341645761543
3.166733366683342    0.8781054638120284
3.170685342671336    0.8650558288989266
3.17463731865933    0.8523363721058212
3.178589294647324    0.8400734738186498
3.1825412706353178    0.828376790430434
3.186493246623312    0.8173402714192125
3.190445222611306    0.8070435008283621
3.1943971985993    0.7975532228148157
3.198349174587294    0.7889249386599659
3.202301150575288    0.7812044891864267
3.206253126563282    0.7744295599223064
3.210205102551276    0.7686310656431681
3.21415707853927    0.7638343858627297
3.218109054527264    0.7600604336389601
3.222061030515258    0.7573265471567674
3.226013006503252    0.7556471974757629
