omega:    Tc: 
5.820410205102551    0.9297310754170205
5.825412706353177    0.9235765934112924
5.830415207603802    0.917380461493905
5.835417708854427    0.9111791395956754
5.840420210105052    0.9050077846146523
5.845422711355678    0.8989000586872833
5.850425212606303    0.8928879779479166
5.855427713856928    0.8870017994290457
5.860430215107554    0.8812699430880166
5.865432716358179    0.8757189454746704
5.870435217608804    0.8703734412599184
5.87543771885943    0.8652561687083493
5.880440220110055    0.8603879951721184
5.885442721360681    0.8557879587853694
5.890445222611306    0.8514733227223156
5.895447723861931    0.8474596386264645
5.900450225112556    0.843760816101908
5.9054527263631815    0.8403891954640539
5.910455227613807    0.8373556212617431
5.915457728864432    0.834669514394674
5.920460230115058    0.8323389409510891
5.925462731365683    0.8303706761754862
5.930465232616308    0.8287702622407906
5.9354677338669335    0.827542058743135
