omega:    Tc: 
1.239069534767384    0.9874177138212957
1.244022011005503    0.9787803364375683
1.248974487243622    0.9682173714361951
1.2539269634817412    0.9560921948776304
1.2588794397198602    0.9427981882631298
1.2638319159579792    0.9287380892726632
1.2687843921960982    0.9143061154085286
1.2737368684342174    0.8998738922453983
1.2786893446723364    0.8857805534967811
1.2836418209104554    0.8723268343015191
1.2885942971485744    0.8597726063528626
1.2935467733866934    0.8483371072116097
1.2984992496248127    0.8382010664002801
1.3034517258629317    0.8295099831356979
1.3084042021010507    0.8223779203194113
1.3133566783391697    0.8168913106277602
1.318309154577289    0.8131123986638149
1.323261630815408    0.8110820545187434
1.328214107053527    0.8108217837726424
1.333166583291646    0.8123348280044932
1.3381190595297652    0.8156063030843922
1.3430715357678842    0.820602366769327
1.3480240120060032    0.8272684502486132
1.3529764882441222    0.8355266382796109
1.3579289644822414    0.8452723468222081
1.3628814407203604    0.8563705314271509
1.3678339169584794    0.8686517667352889
1.3727863931965985    0.8819086646649409
1.3777388694347175    0.895893235535208
1.3826913456728367    0.910315921117258
1.3876438219109557    0.9248471078850635
1.3925962981490747    0.939121918451888
1.3975487743871937    0.9527489314129605
1.402501250625313    0.9653231561221065
1.407453726863432    0.9764430792917218
1.412406203101551    0.985730943051099
1.41735867933967    0.9928547078913506
1.4223111555777892    0.9975495510977199
1.4272636318159082    0.9996364255915889
1.4322161080540272    0.9990352966689777
1.4371685842921462    0.9957712349565502
1.4421210605302655    0.9899724958724978
1.4470735367683845    0.9818608631161956
1.4520260130065035    0.9717356178535226
1.4569784892446225    0.959953278408803
1.4619309654827415    0.9469055940587989
1.4668834417208607    0.9329981566386811
1.4718359179589797    0.9186315151192749
1.4767883941970987    0.904186005264245
1.4817408704352177    0.8900108079636249
1.486693346673337    0.8764171548358317
1.491645822911456    0.8636751774465912
1.496598299149575    0.8520136600466316
1.501550775387694    0.8416218789694634
1.5065032516258132    0.8326527497978162
1.5114557278639322    0.8252266088426016
1.5164082041020512    0.8194350889033544
1.5213606803401702    0.8153446830411928
1.5263131565782895    0.8129997082623303
1.5312656328164085    0.8124244771556769
1.5362181090545275    0.8136245599434164
1.5411705852926465    0.8165870766072154
1.5461230615307655    0.8212800056290497
1.5510755377688847    0.8276505404259675
1.5560280140070037    0.8356225749873044
1.5609804902451228    0.8450934642131607
1.5659329664832418    0.8559302881067756
1.570885442721361    0.8679659553003252
1.57583791895948    0.880995608131534
1.580790395197599    0.8947739283767921
1.585742871435718    0.9090140688128033
1.5906953476738372    0.9233890178192603
1.5956478239119563    0.9375361983235959
1.6006003001500753    0.9510659605246954
1.6055527763881943    0.9635743111407622
1.6105052526263133    0.9746597195575558
1.6154577288644325    0.9839431902793723
1.6204102051025515    0.9910900885115632
1.6253626813406705    0.9958316019591391
1.6303151575787895    0.9979833890411662
1.6352676338169088    0.9974590419684015
1.6402201100550278    0.9942765335741762
1.6451725862931468    0.9885567457977216
1.6501250625312658    0.9805143050355283
1.655077538769385    0.9704420228546128
1.660030015007504    0.9586910258961094
1.664982491245623    0.9456490128692174
1.669934967483742    0.9317189808535218
1.6748874437218613    0.9173003109402338
1.6798399199599803    0.9027734520423271
1.6847923961980993    0.8884887562205435
1.6897448724362183    0.8747594270699313
1.6946973486743373    0.8618581156328395
1.6996498249124565    0.8500164522413556
1.7046023011505755    0.8394267148700802
1.7095547773886945    0.830244862542886
1.7145072536268136    0.8225942601705503
1.7194597298649328    0.8165695497394407
1.7244122061030518    0.8122402539977418
1.7293646823411708    0.8096538160499315
1.7343171585792898    0.8088378743577898
1.739269634817409    0.8098016471374673
1.744222111055528    0.8125363569864914
1.749174587293647    0.8170146722465008
1.754127063531766    0.8231891838551022
1.7590795397698853    0.8309899834425934
1.7640320160080043    0.8403214680784157
1.7689844922461233    0.8510585760687807
1.7739369684842423    0.8630427606749029
1.7788894447223613    0.8760781340390702
1.7838419209604806    0.88992835406804
1.7887943971985996    0.9043149642503734
1.7937468734367186    0.9189179995130137
1.7986993496748376    0.9333796971310404
1.8036518259129568    0.9473120501267949
1.8086043021510758    0.9603086659493616
1.8135567783891948    0.9719609232242483
1.8185092546273138    0.9818777767524991
1.823461730865433    0.9897078300227341
1.828414207103552    0.9951616209583523
1.833366683341671    0.9980316311981756
1.83831915957979    0.9982074954201482
1.843271635817909    0.9956843380905149
1.8482241120560283    0.9905630559779881
1.8531765882941473    0.9830425193255461
1.8581290645322663    0.9734048223642562
1.8630815407703853    0.9619956143872244
1.8680340170085046    0.9492020086544524
1.8729864932466236    0.935430551480688
1.8779389694847426    0.9210873178087344
1.8828914457228616    0.9065615422042622
1.8878439219609808    0.8922134733007863
1.8927963981990998    0.878366499727204
1.8977488744372188    0.8653031215061942
1.9027013506753379    0.8532640577103106
1.907653826913457    0.8424496691402634
1.912606303151576    0.8330228906429425
1.917558779389695    0.8251129626192757
1.922511255627814    0.8188193827587011
1.9274637318659331    0.8142156361274151
1.9324162081040523    0.8113523856690963
1.9373686843421714    0.8102599074266806
1.9423211605802904    0.810949634273213
1.9472736368184094    0.8134147323603504
1.9522261130565286    0.8176296823410787
1.9571785892946476    0.8235488805871247
1.9621310655327666    0.8311043224825365
1.9670835417708856    0.8402024885737053
1.9720360180090049    0.8507206319093046
1.9769884942471239    0.8625027658614157
1.9819409704852429    0.8753557761403126
1.9868934467233619    0.8890462214441524
1.991845922961481    0.9032985268038016
1.9967983991996001    0.9177953821309116
2.001750875437719    0.9321811930563881
2.006703351675838    0.946069341201461
2.011655827913957    0.9590537493450764
2.016608304152076    0.9707247882110219
2.021560780390195    0.9806889244671964
2.026513256628314    0.988590774322736
2.031465732866433    0.9941355373136789
2.0364182091045526    0.9971093225039194
2.0413706853426716    0.9973948133263077
2.0463231615807906    0.9949801391148941
2.0512756378189096    0.9899596950910969
2.0562281140570287    0.9825268070879911
2.0611805902951477    0.972959312167268
2.0661330665332667    0.9616000554661892
2.0710855427713857    0.9488348012930976
2.076038019009505    0.9350700679292089
2.080990495247624    0.9207129954293047
2.085942971485743    0.9061547025919885
2.090895447723862    0.8917578631235737
2.095847923961981    0.8778485801462526
2.1008004002001    0.8647121515481428
2.105752876438219    0.8525920240408629
2.1107053526763386    0.8416911130855962
2.1156578289144576    0.8321746761587807
2.1206103051525766    0.8241740189787649
2.1255627813906957    0.8177904450440079
2.1305152576288147    0.8130989964105899
2.1354677338669337    0.8101516586527886
2.1404202101050527    0.8089798064422463
2.1453726863431717    0.809595746833853
2.150325162581291    0.8119932788364798
2.15527763881941    0.8161472367910547
2.160230115057529    0.8220120296361841
2.165182591295648    0.8295192370797774
2.170135067533767    0.8385743856137104
2.175087543771886    0.8490531096709065
2.180040020010005    0.8607970108560881
2.184992496248124    0.8736096609909862
2.189944972486243    0.8872533446210303
2.1948974487243627    0.9014472841576535
2.1998499249624817    0.9158682025329254
2.2048024012006007    0.9301541069991694
2.2097548774387197    0.9439120684995757
2.2147073536768387    0.9567304744576519
2.2196598299149577    0.9681957262443852
2.2246123061530767    0.9779126644164879
2.2295647823911957    0.9855272319906202
2.234517258629315    0.9907491911466193
2.239469734867434    0.9933722872965653
2.244422211105553    0.9932892740928585
2.249374687343672    0.9904997448635562
2.254327163581791    0.9851096897757095
2.25927963981991    0.9773229077529373
2.264232116058029    0.9674255679332038
2.269184592296148    0.9557660763815874
2.2741370685342672    0.9427328006511491
2.2790895447723867    0.9287321177073058
2.2840420210105057    0.9141687822507212
2.2889944972486247    0.8994299330720852
2.2939469734867437    0.884873340279773
2.2988994497248627    0.8708198801224185
2.3038519259629817    0.8575497795745426
2.3088044022011007    0.8453019155114683
2.3137568784392197    0.8342753588997983
2.3187093546773387    0.8246323790959833
2.323661830915458    0.8165022200959828
2.328614307153577    0.8099850894734897
2.333566783391696    0.8051559331224967
2.338519259629815    0.8020676875576309
2.3434717358679342    0.800753798645353
2.3484242121060532    0.8012298702819173
2.3533766883441722    0.8034943621482991
2.3583291645822912    0.8075282983035182
2.3632816408204107    0.8132939854706185
2.3682341170585297    0.820732779531347
2.3731865932966487    0.8297619892044583
2.3781390695347677    0.8402710748433979
2.3830915457728867    0.8521173938675595
2.3880440220110057    0.8651218652924875
2.3929964982491247    0.8790650709015528
2.3979489744872438    0.89368446717924
2.4029014507253628    0.9086735247634418
2.407853926963482    0.9236837006109219
2.4128064032016012    0.9383301290198383
2.4177588794397202    0.9522017332138123
2.4227113556778392    0.9648760638351191
2.4276638319159582    0.9759385557432196
2.4326163081540773    0.9850051136535767
2.4375687843921963    0.9917461205887179
2.4425212606303153    0.9959093056757089
2.4474737368684347    0.9973386223538099
2.4524262131065537    0.9959865315323588
2.4573786893446727    0.9919178839030591
2.4623311655827917    0.9853048128168602
2.4672836418209108    0.9764134077713462
2.4722361180590298    0.9655841137870531
2.4771885942971488    0.9532085314618142
2.482141070535268    0.9397054591233597
2.487093546773387    0.9254986699289358
2.4920460230115062    0.910998222444547
2.4969984992496252    0.8965862782172822
2.5019509754877443    0.8826076329651384
2.5069034517258633    0.869364579589734
2.5118559279639823    0.8571153553307684
2.5168084042021013    0.8460752664697297
2.5217608804402203    0.8364195830670322
2.5267133566783393    0.8282873947806813
2.5316658329164587    0.8217857647898925
2.5366183091545778    0.8169936740036066
2.5415707853926968    0.8139653888168727
2.5465232616308158    0.8127330020948709
2.551475737868935    0.8133079874180322
2.556428214107054    0.8156816754621388
2.561380690345173    0.8198246167517625
2.566333166583292    0.8256848467985688
2.571285642821411    0.8331851284595038
2.5762381190595303    0.8422193226624707
2.5811905952976493    0.8526481413724512
2.5861430715357683    0.8642946710889368
2.5910955477738873    0.8769402196351106
2.5960480240120063    0.890321220590125
2.6010005002501253    0.9041280995463055
2.6059529764882443    0.9180071166175168
2.6109054527263633    0.9315661854669653
2.6158579289644828    0.9443854596213658
2.620810405202602    0.9560330174072698
2.625762881440721    0.9660852614492594
2.63071535767884    0.9741507519432295
2.635667833916959    0.9798952843334545
2.640620310155078    0.9830653426528566
2.645572786393197    0.9835068538915762
2.650525262631316    0.9811765872612058
2.655477738869435    0.9761445606309304
2.6604302151075543    0.968587215486101
2.6653826913456733    0.9587725529306206
2.6703351675837923    0.947039534043199
2.6752876438219113    0.9337746065875725
2.6802401200600303    0.9193881804885768
2.6851925962981493    0.904293359029114
2.6901450725362683    0.8888884567945331
2.6950975487743873    0.8735440190195742
2.700050025012507    0.8585943622339993
2.705002501250626    0.8443331644661788
2.709954977488745    0.8310123556751337
2.714907453726864    0.8188434613949034
2.719859929964983    0.8080005818058796
2.724812406203102    0.7986242916946439
2.729764882441221    0.7908258812798717
2.73471735867934    0.7846914941588992
2.739669834917459    0.7802858393799809
2.7446223111555783    0.77765525205467
2.7495747873936973    0.776829949687813
2.7545272636318163    0.7778253822713893
2.7594797398699353    0.7806426082691835
2.7644322161080543    0.7852676523797009
2.7693846923461733    0.7916698217850943
2.7743371685842924    0.7997989836702394
2.7792896448224114    0.8095818471385083
2.784242121060531    0.8209173568924439
2.78919459729865    0.8336714036886943
2.794147073536769    0.8476711952007305
2.799099549774888    0.8626998129096124
2.804052026013007    0.8784916980859208
2.809004502251126    0.8947300380840463
2.813956978489245    0.9110472150481278
2.818909454727364    0.927029558697141
2.823861930965483    0.9422275194178769
2.8288144072036023    0.9561719555890751
2.8337668834417213    0.9683964590063056
2.8387193596798403    0.9784645644184571
2.8436718359179594    0.9859994739913974
2.8486243121560784    0.9907128741733107
2.8535767883941974    0.9924288898277904
2.8585292646323164    0.9910994955233223
2.8634817408704354    0.9868088571774853
2.868434217108555    0.9797658860936999
2.873386693346674    0.9702862862476973
2.878339169584793    0.9587670265559216
2.883291645822912    0.9456570698598761
2.888244122061031    0.9314282089988616
2.89319659829915    0.9165491461556885
2.898149074537269    0.9014648260691762
2.903101550775388    0.8865818446730378
2.908054027013507    0.8722597631955457
2.9130065032516264    0.8588074916016242
2.9179589794897454    0.8464835731521987
2.9229114557278644    0.8354991379090881
2.9278639319659834    0.8260224037674844
2.9328164082041024    0.8181838013613424
2.9377688844422214    0.8120810183803613
2.9427213606803404    0.8077834592413065
2.9476738369184594    0.8053357788870061
2.952626313156579    0.8047602711152919
2.957578789394698    0.8060579780042281
2.962531265632817    0.8092084486281907
2.967483741870936    0.8141681260053073
2.972436218109055    0.82086739621967
2.977388694347174    0.8292064088673946
2.982341170585293    0.8390498891973829
2.987293646823412    0.8502213231498759
2.992246123061531    0.8624971141556543
2.9971985992996504    0.8756015789822869
3.0021510755377694    0.8892039403109608
3.0071035517758884    0.9029187247136301
3.0120560280140074    0.9163110872061306
3.0170085042521264    0.9289084290945648
3.0219609804902454    0.94021912780263
3.0269134567283644    0.9497581895084795
3.0318659329664834    0.9570782360074056
3.0368184092046024    0.9618027044622676
3.041770885442722    0.9636569067413758
3.046723361680841    0.9624921533812344
3.05167583791896    0.958298832338614
3.056628314157079    0.9512061259507665
3.061580790395198    0.9414685109074348
3.066533266633317    0.9294415977037479
3.071485742871436    0.9155515299168396
3.076438219109555    0.9002626898544219
3.0813906953476744    0.8840478847355266
3.0863431715857934    0.8673638940736121
3.0912956478239124    0.8506337441108036
3.0962481240620314    0.8342357541935532
3.1012006003001504    0.8184984963385564
3.1061530765382694    0.8037003570164664
3.1111055527763884    0.7900723009204718
3.1160580290145075    0.7778025766286639
3.1210105052526265    0.7670423501374366
3.125962981490746    0.7579115160840104
3.130915457728865    0.7505041679184795
3.135867933966984    0.7448933866109014
3.140820410205103    0.7411351302987806
3.145772886443222    0.7392710814177125
3.150725362681341    0.7393303434999754
3.15567783891946    0.7413298876619185
3.160630315157579    0.7452736393024694
3.1655827913956984    0.7511500796123352
3.1705352676338174    0.7589282270245346
3.1754877438719364    0.7685518775389741
3.1804402201100554    0.7799320426628369
3.1853926963481745    0.7929376592703454
3.1903451725862935    0.8073848923442257
3.1952976488244125    0.8230257436527209
3.2002501250625315    0.8395372349091728
3.2052026013006505    0.8565131273246838
3.21015507753877    0.8734608638962689
3.215107553776889    0.889806951336478
3.220060030015008    0.904913984587568
3.225012506253127    0.9181115476835706
3.229964982491246    0.9287410065041499
3.234917458729365    0.9362108358105878
3.239869934967484    0.9400553167192918
3.244822411205603    0.9399865351470869
3.2497748874437224    0.9359290982446672
3.2547273636818415    0.9280297115513629
3.2596798399199605    0.9166392379943888
3.2646323161580795    0.9022712634927019
3.2695847923961985    0.8855461952174972
3.2745372686343175    0.8671318813793669
3.2794897448724365    0.8476904620182113
3.2844422211105555    0.8278377252765894
3.2893946973486745    0.8081172498227316
3.294347173586794    0.788988357996921
3.299299649824913    0.7708249843077342
3.304252126063032    0.7539219376410005
3.309204602301151    0.7385053101967138
3.31415707853927    0.7247445057183157
3.319109554777389    0.7127641718794264
3.324062031015508    0.7026550245332333
3.329014507253627    0.6944830673682959
3.3339669834917465    0.6882970387701509
3.3389194597298655    0.684134092706999
3.3438719359679845    0.6820237844198704
3.3488244122061035    0.6819904212998883
3.3537768884442225    0.6840537817656607
3.3587293646823415    0.6882281190103654
3.3636818409204605    0.6945192662195865
3.3686343171585795    0.7029195595876914
3.3735867933966985    0.7134002159288424
3.378539269634818    0.7259007774439444
3.383491745872937    0.7403153237040185
3.388444222111056    0.7564754347878189
3.393396698349175    0.7741304808782692
3.398349174587294    0.7929268279854746
3.403301650825413    0.8123890462582788
3.408254127063532    0.8319080749072605
3.413206603301651    0.8507430926959876
3.4181590795397705    0.8680446588592123
3.4231115557778895    0.8829052300144101
3.4280640320160085    0.8944382452936517
3.4330165082541275    0.9018785480316924
3.4379689844922465    0.90468709794099
3.4429214607303655    0.9026360701692688
3.4478739369684845    0.8958512234019336
3.4528264132066036    0.8847985923958506
3.4577788894447226    0.8702187253869194
3.462731365682842    0.8530266552975148
3.467683841920961    0.8342030124657525
3.47263631815908    0.8146992152658916
3.477588794397199    0.7953705837851156
3.482541270635318    0.7769407197034943
3.487493746873437    0.7599926353316114
3.492446223111556    0.7449783363484
3.497398699349675    0.7322381874688266
3.5023511755877945    0.7220228810005356
3.5073036518259135    0.7145127760247528
3.5122561280640325    0.7098308911787612
3.5172086043021515    0.7080465129703575
3.5221610805402706    0.7091661253765065
3.5271135567783896    0.7131072479407287
3.5320660330165086    0.7196490595380733
3.5370185092546276    0.7283521420427852
3.5419709854927466    0.7384402472373647
3.546923461730866    0.7486440017882537
3.551875937968985    0.7570278164431338
3.556828414207104    0.7608669098720455
3.561780890445223    0.7567120788004815
3.566733366683342    0.7408380367636194
3.571685842921461    0.7102090285016351
3.57663831915958    0.6637855339884731
3.581590795397699    0.6035212009367086
3.586543271635818    0.5342464150335557
3.5914957478739375    0.462257147896584
3.5964482241120566    0.3933967492186601
3.6014007003501756    0.3317065325062969
3.6063531765882946    0.27910299926415705
3.6113056528264136    0.2358065881269783
3.6162581290645326    0.2010137921509128
3.6212106053026516    0.17347244012918028
3.6261630815407706    0.15185238172094903
3.63111555777889    0.13493639850981742
3.636068034017009    0.1216933679757589
3.641020510255128    0.1112875815059787
3.645972986493247    0.10305929472509535
3.650925462731366    0.09649585038043522
3.655877938969485    0.09120265497004057
3.660830415207604    0.08687773200441665
3.665782891445723    0.08329082699245352
3.670735367683842    0.08026683791401068
3.6756878439219616    0.07767292005110915
3.6806403201600806    0.07540854482252791
3.6855927963981996    0.07339786562452896
3.6905452726363186    0.07158385912898667
3.6954977488744376    0.06992382481899788
3.7004502251125566    0.06838592311108559
3.7054027013506756    0.0669465099930947
3.7103551775887946    0.06558808546885136
3.715307653826914    0.06429771758584112
3.720260130065033    0.06306583683645495
3.725212606303152    0.06188532018841382
3.730165082541271    0.060750802212626964
3.73511755877939    0.059658164451962314
3.740070035017509    0.05860416455339415
3.745022511255628    0.05758617464540316
3.749974987493747    0.05660200459741995
3.754927463731866    0.05564979058301262
3.7598799399699856    0.05472793309587825
3.7648324162081046    0.053835071472890746
3.7697848924462236    0.052970084248208066
3.7747373686843426    0.052132106451773984
3.7796898449224616    0.05132055640851739
3.7846423211605806    0.050535165806101005
3.7895947973986996    0.049776007876935396
3.7945472736368187    0.04904351955688373
3.799499749874938    0.04833851448952829
3.804452226113057    0.04766218476003142
3.809404702351176    0.04701609026100098
3.814357178589295    0.046402135582219936
3.819309654827414    0.045822535229393016
3.824262131065533    0.04527976875838324
3.829214607303652    0.04477652800947238
3.834167083541771    0.04431565900340921
3.83911955977989    0.043900101200783
3.8440720360180096    0.04353282673733193
3.8490245122561286    0.043216781962164136
3.8539769884942476    0.042954833174583
3.8589294647323666    0.04274971794071544
3.8638819409704857    0.0426040028379952
3.8688344172086047    0.04252004798371329
3.8737868934467237    0.04249997830085156
3.8787393696848427    0.04254566119334042
3.883691845922962    0.04265869015985721
3.888644322161081    0.042840373870864944
3.8935967983992    0.04309173035508712
3.898549274637319    0.04341348616538736
3.903501750875438    0.04380608068910635
3.908454227113557    0.04426967609827119
3.913406703351676    0.04480417376286139
3.918359179589795    0.04540923823762552
3.923311655827914    0.04608433014559796
3.9282641320660336    0.046828749391137126
3.9332166083041527    0.04764169012435484
3.9381690845422717    0.04852230874273612
3.9431215607803907    0.04946980596883806
3.9480740370185097    0.05048352371903969
3.9530265132566287    0.051563057134566256
3.9579789894947477    0.05270838185969623
3.9629314657328667    0.05391999652033691
3.967883941970986    0.05519908048823451
3.972836418209105    0.05654766753217567
3.977788894447224    0.057968836980001825
3.982741370685343    0.05946692567712118
3.987693846923462    0.06104776647260928
3.992646323161581    0.06271896237662056
3.9975987993997    0.06449021016448098
4.002551275637819    0.06637369343323657
4.007503751875938    0.0683845735366608
4.012456228114058    0.07054161835819449
4.017408704352176    0.07286802498702737
4.022361180590296    0.0753925153190677
4.027313656828414    0.07815081701239938
